Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_2500_3000_3_1_p019_0880_1,17.7,0.8593785134046703,0.9625688311688312,0.6088584464933919,0.5770997304412468,0.6928571428571428,0.5243243243243243,0.6536911167928856,0.5071428571428571,0.8765432098765432
oc_12_2500_3000_3_1_p019_0900_1,19.284046692607003,0.9129182405316234,0.9800206982543641,0.7020409103601484,0.7165497345418629,0.6653696498054474,0.7990654205607477,0.6663259211693063,0.4980544747081712,0.920863309352518
oc_12_2500_3000_3_1_p019_0920_1,22.026666666666667,0.8490906091610059,0.9609011580775912,0.48751962923218484,0.48263837775255936,0.5555555555555556,0.46296296296296297,0.5334494802899002,0.41333333333333333,0.7265625
oc_12_2500_3500_3_5_p019_0710_1,16.630872483221477,0.9040910219834553,0.976927331556909,0.73491216290888,0.738674346995148,0.7483221476510067,0.7585034013605442,0.7409946721226087,0.6241610738255033,0.9073170731707317
oc_12_2500_3500_3_5_p019_0770_1,17.389473684210525,0.9062254861721659,0.9769864148063346,0.7269693001718763,0.7295418967444092,0.7508771929824561,0.7379310344827587,0.73383834823034,0.6,0.9243243243243243
oc_12_2500_3500_3_5_p019_0800_1,18.087591240875913,0.8817464320881316,0.9692508413001912,0.6725954229533855,0.6519273017579821,0.7372262773722628,0.6121212121212121,0.7312230617948503,0.6313868613138686,0.8737373737373737
oc_12_2500_3500_3_5_p019_0830_1,19.06153846153846,0.8929553280155794,0.9738292177914111,0.6632792174261433,0.6811293833139181,0.7038461538461539,0.690566037735849,0.7009449041859452,0.5846153846153846,0.8685714285714285
oc_12_2500_3500_3_5_p019_0870_1,21.17948717948718,0.8919889868802842,0.9730399421965318,0.6229005139102071,0.6454253084642231,0.6452991452991453,0.6771300448430493,0.5619347308993816,0.358974358974359,0.9130434782608695
oc_12_2500_3500_3_5_p019_0880_1,22.425339366515836,0.8866602244566251,0.9727841027622175,0.5561671935225834,0.5787648547873359,0.5520361990950227,0.6421052631578947,0.5675041436541401,0.3665158371040724,0.9101123595505618
oc_12_2500_3500_3_5_p019_0900_1,24.17560975609756,0.8946183225701835,0.974072660337144,0.5653531648981387,0.544653676003539,0.5170731707317073,0.6091954022988506,0.49141309081585227,0.2682926829268293,0.9322033898305084
oc_12_2500_3500_3_5_p019_0920_1,28.982456140350877,0.8350262124948284,0.9549754827384436,0.34724747075994244,0.318089719286654,0.43859649122807015,0.2737226277372263,0.3391721785534461,0.19883040935672514,0.6181818181818182
oc_12_2500_4000_4_0_p019_0710_1,19.284046692607003,0.8724287531502494,0.9658494532898523,0.6594772075658628,0.6070913582789452,0.7354085603112841,0.5384615384615384,0.737850385477912,0.622568093385214,0.898876404494382
oc_12_2500_4000_4_0_p019_0770_1,21.27038626609442,0.8997803975018047,0.975077972634419,0.7006530014718737,0.6641045741639456,0.7253218884120172,0.6377358490566037,0.6845623057627613,0.5965665236051502,0.8128654970760234
oc_12_2500_4000_4_0_p019_0800_1,21.736842105263158,0.9172588357293955,0.9798291666666666,0.7489059176034027,0.730162995804346,0.7807017543859649,0.7063492063492064,0.7600443141307555,0.6578947368421053,0.8982035928143712
oc_12_2500_4000_4_0_p019_0830_1,23.826923076923077,0.8401093699673459,0.9566577265685515,0.5368278465117012,0.4650888692372937,0.625,0.3869047619047619,0.49751563067442856,0.4230769230769231,0.624113475177305
oc_12_2500_4000_4_0_p019_0870_1,27.23076923076923,0.8572207256526617,0.9628789606850915,0.5019706234616272,0.45689393935451983,0.5879120879120879,0.39194139194139194,0.5677167110279931,0.4175824175824176,0.8
oc_12_2500_4000_4_0_p019_0880_1,28.813953488372093,0.9053114523249824,0.9780688182527301,0.538800773897093,0.5601755731214672,0.5058139534883721,0.6492537313432836,0.5254048364526309,0.32558139534883723,0.875
oc_12_2500_4000_4_0_p019_0900_1,32.18181818181818,0.8974129606813352,0.9754517612524461,0.4809960826496348,0.4559127848073511,0.45454545454545453,0.48951048951048953,0.48232193560201225,0.3116883116883117,0.7741935483870968
