Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
46_00_3_70_3_86_25_24_75_35,46.0,0.9845837817807281,0.9990174238067855,0.9993530730299084,0.9864644586331801,1.0,0.9736842105263158,0.9931650475093265,1.0,0.9866666666666667
46_00_6_75_4_15_43_57_21_13,46.0,0.9739116768583553,0.9958451696377228,0.9695356601099665,0.8851026009585766,0.9054054054054054,0.8701298701298701,0.8925680765792807,0.8513513513513513,0.9402985074626866
47_00_0_00_7_39_33_49_9_44,47.0,0.9558395722058147,0.9914447353603604,0.9750236070712806,0.8200944567304577,0.9864864864864865,0.6886792452830188,0.861890173443082,0.9324324324324325,0.8023255813953488
48_00_1_59_2_73_4_46_29_77,48.0,0.9437286798746706,0.9874942360728075,0.9551246531332465,0.7616667880611444,0.972972972972973,0.6050420168067226,0.8391507295660026,0.918918918918919,0.7727272727272727
49_00_1_99_4_53_35_10_24_32,49.0,0.9828902489712564,0.9982366756756756,0.9927066292379584,0.9456509941328728,0.9594594594594594,0.9342105263157895,0.9509714818096768,0.9324324324324325,0.971830985915493
5_00_4_31_10_50_55_73_14_67,5.0,0.9568950654341523,0.991093918918919,0.9839194889332048,0.9612755239323387,1.0,0.9367088607594937,0.9758381846400693,0.9864864864864865,0.9733333333333334
5_00_4_73_11_26_98_38_59_75,5.0,0.9791518226621085,0.9977083333333333,0.994569102341043,0.9919677414109795,1.0,0.9866666666666667,0.9919677414109795,1.0,0.9866666666666667
50_00_0_00_3_54_30_88_7_87,50.0,0.9695392378032442,0.9938994700582936,0.9414539476763061,0.804748717207033,0.8513513513513513,0.7682926829268293,0.7553892395485963,0.6486486486486487,0.8888888888888888
51_00_2_86_6_83_20_34_29_60,51.0,0.9642939164565939,0.9936840436590436,0.9912363785365397,0.8661986608440464,1.0,0.7551020408163265,0.9021994965487506,0.9459459459459459,0.8641975308641975
51_00_3_68_3_82_47_05_6_54,51.0,0.9680049226872034,0.9942427234927235,0.9710723140609439,0.8557318379929282,0.972972972972973,0.7578947368421053,0.8758357012014424,0.918918918918919,0.8395061728395061
52_00_2_33_4_42_40_59_49_71,52.0,0.9795347980829111,0.9978719275879653,0.9977074617170772,0.9549441494584882,1.0,0.9135802469135802,0.9735151541830579,1.0,0.9487179487179487
53_00_0_00_2_70_21_30_15_66,53.0,0.9287159921013549,0.9815831081081081,0.9628318936567815,0.6271677480641612,0.9864864864864865,0.4101123595505618,0.8391381040208691,0.9594594594594594,0.7395833333333334
53_00_0_60_15_22_9_38_24_83,53.0,0.9594614552116598,0.992705955955956,0.9690673215993392,0.7504038720197888,0.7702702702702703,0.7402597402597403,0.6258652804354297,0.4864864864864865,0.8181818181818182
54_00_3_14_6_15_3_28_4_83,54.0,0.9621677195344234,0.9926423587223587,0.9549135678102926,0.7563292038244311,0.8108108108108109,0.7142857142857143,0.7485822893557447,0.6486486486486487,0.8727272727272727
55_00_0_36_4_48_23_00_37_63,55.0,0.973229371121021,0.9953405405405406,0.9793969280752454,0.8572421363144938,0.9324324324324325,0.7931034482758621,0.8401786585322907,0.7837837837837838,0.90625
55_00_6_09_3_52_2_80_15_16,55.0,0.9610664918651077,0.9941690154440155,0.9859028976503594,0.8781521959464725,0.9324324324324325,0.8313253012048193,0.6264319386151962,0.44594594594594594,0.8918918918918919
56_00_1_53_6_81_15_03_50_43,56.0,0.9720510996340707,0.9958384542437174,0.9920105345682547,0.9134908835209782,0.9864864864864865,0.8488372093023255,0.9345955780796541,0.972972972972973,0.9
57_00_0_53_1_94_18_61_12_64,57.0,0.9717237178751484,0.9958740680335508,0.9706939775963525,0.8855832481525758,0.9054054054054054,0.8701298701298701,0.7858955660613486,0.6351351351351351,0.9791666666666666
58_00_0_00_2_13_16_83_21_84,58.0,0.9628769504114375,0.9934449152542373,0.9505353025033298,0.7926796743065896,0.8783783783783784,0.7222222222222222,0.7530445212705476,0.6756756756756757,0.847457627118644
59_00_0_84_1_91_34_41_10_20,59.0,0.9502268234234567,0.9885188513513513,0.9939316642797996,0.7188663592135491,1.0,0.524822695035461,0.941901514803766,0.9864864864864865,0.9012345679012346
6_00_7_80_13_47_53_60_62_63,6.0,0.9873697605608224,0.9993187258687258,1.0,1.0,1.0,1.0,0.9682458365518543,0.9459459459459459,1.0
