Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_2500_500_0_5_p019_0870_1,13.145888594164456,0.9622173464230313,0.9928996999812488,0.9600820607913498,0.937144550303189,0.9602122015915119,0.923469387755102,0.9455168187122749,0.9442970822281167,0.9544235924932976
oc_12_2500_500_0_5_p019_0880_1,13.467391304347826,0.9548927813910374,0.9907589406461307,0.9550332234578502,0.917706464607437,0.970108695652174,0.8793103448275862,0.9366733939998718,0.9538043478260869,0.9285714285714286
oc_12_2500_500_0_5_p019_0900_1,14.323699421965317,0.9557927158232338,0.991239966050547,0.9596421280835149,0.921670344338584,0.9739884393063584,0.8821989528795812,0.9362558569871013,0.9566473988439307,0.9245810055865922
oc_12_2500_500_0_5_p019_0920_1,15.987096774193548,0.957733445955686,0.9921310102544626,0.9199414588987603,0.9190970446516503,0.9193548387096774,0.9283387622149837,0.9125463919613607,0.8935483870967742,0.9421768707482994
oc_12_5000_1000_1_0_p019_0710_1,5.482300884955753,0.8854157870062117,0.9705530375426621,0.8861321999021666,0.8650783306740475,0.9457964601769911,0.8317120622568094,0.8944745844828867,0.9081858407079646,0.9132369299221357
oc_12_5000_1000_1_0_p019_0770_1,5.690011481056257,0.8931235384861662,0.9735139008065901,0.9020285946589567,0.880738698993778,0.9632606199770379,0.8398398398398398,0.8989554527251788,0.9230769230769231,0.9054054054054054
oc_12_5000_1000_1_0_p019_0800_1,5.858156028368795,0.8638955496069518,0.9651611168562565,0.8885671057207266,0.849180512765506,0.9562647754137116,0.7962598425196851,0.894432876233941,0.925531914893617,0.8948571428571429
oc_12_5000_1000_1_0_p019_0830_1,6.095940959409594,0.8427877485832821,0.9571702374761657,0.873906763981493,0.8094040727269932,0.95079950799508,0.7397129186602871,0.8849282370052529,0.915129151291513,0.8878281622911695
oc_12_5000_1000_1_0_p019_0870_1,6.572944297082228,0.8979956733096334,0.972991996497373,0.8795640348398829,0.856972046457419,0.9336870026525199,0.8233918128654971,0.8859663348938939,0.8912466843501327,0.9105691056910569
oc_12_5000_1000_1_0_p019_0880_1,6.742857142857143,0.9007746510534306,0.9760557722720085,0.8994132017433224,0.8767839197629389,0.9401360544217687,0.8488943488943489,0.8897411043728796,0.9102040816326531,0.897986577181208
oc_12_5000_1000_1_0_p019_0900_1,7.172214182344429,0.8845062773312646,0.9716811227200284,0.881223898868476,0.8524698555746194,0.9377713458755427,0.81,0.883191397189606,0.9131693198263386,0.8825174825174825
oc_12_5000_1000_1_0_p019_0920_1,8.019417475728156,0.8667316894602005,0.9641631682813061,0.879417233762433,0.8043549648090489,0.9498381877022654,0.7220172201722017,0.8867228376889215,0.9110032362459547,0.88801261829653
oc_12_5000_1500_1_5_p019_0710_1,5.482300884955753,0.8554356553665419,0.9604270136518771,0.8228522172346099,0.8183418971481556,0.9059734513274337,0.7936046511627907,0.8569160228631437,0.8407079646017699,0.916767189384801
oc_12_5000_1500_1_5_p019_0770_1,5.690011481056257,0.8464004838703884,0.9571687317659173,0.811502330004934,0.8034579424779001,0.904707233065442,0.7702834799608993,0.8402571810327338,0.8254879448909299,0.9021329987452948
oc_12_5000_1500_1_5_p019_0800_1,5.858156028368795,0.8393000361755503,0.9574641158221303,0.8227703158134291,0.8053590009756092,0.9196217494089834,0.759765625,0.8281874061663681,0.8427895981087471,0.8631961259079903
oc_12_5000_1500_1_5_p019_0830_1,6.095940959409594,0.8230581670250681,0.9506552608771017,0.7978558618215079,0.7725643665373743,0.9040590405904059,0.7212953876349362,0.8186836282808331,0.8388683886838868,0.8493150684931506
oc_12_5000_1500_1_5_p019_0870_1,6.572944297082228,0.8383301266648964,0.9563736602451839,0.7918267410830879,0.7766998877026531,0.870026525198939,0.7505720823798627,0.8097305136882317,0.8169761273209549,0.8520055325034578
oc_12_5000_1500_1_5_p019_0880_1,6.742857142857143,0.8413280215174846,0.9555430328589001,0.7749450359824812,0.7665775490448002,0.8707482993197279,0.7331042382588774,0.8063524532282581,0.7795918367346939,0.8828967642526965
oc_12_5000_1500_1_5_p019_0900_1,7.172214182344429,0.7839990562020693,0.9391978218523109,0.7310703786211978,0.6997598868139205,0.8683068017366136,0.6329113924050633,0.7549411268348107,0.7742402315484804,0.7949479940564635
oc_12_5000_1500_1_5_p019_0920_1,8.019417475728156,0.7963886470498172,0.9409965016146394,0.7310024468253303,0.6787415513738472,0.8592233009708737,0.6027241770715096,0.7537809826708974,0.7524271844660194,0.808695652173913
oc_12_5000_2000_2_0_p019_0710_1,5.482300884955753,0.8384152542510723,0.9546103071672355,0.7771284333062134,0.7836483952715751,0.8772123893805309,0.7647058823529411,0.8055704513580183,0.7300884955752213,0.9455587392550143
oc_12_5000_2000_2_0_p019_0770_1,5.690011481056257,0.8029445957137131,0.9461607001887764,0.720017022739257,0.7417747079690767,0.8277841561423651,0.7394871794871795,0.7836930285525778,0.7278989667049368,0.9057142857142857
oc_12_5000_2000_2_0_p019_0800_1,5.858156028368795,0.8317152830861527,0.9525625991037573,0.7564838229402531,0.7656965652026955,0.8416075650118203,0.7631296891747053,0.7969278829919908,0.7387706855791962,0.9164222873900293
oc_12_5000_2000_2_0_p019_0830_1,6.095940959409594,0.769531955193062,0.9347758537008147,0.6926138723634007,0.6903578094153391,0.8241082410824109,0.6614017769002961,0.7360510621068618,0.7195571955719557,0.8251057827926658
oc_12_5000_2000_2_0_p019_0870_1,6.572944297082228,0.8224640321018751,0.9507219439579685,0.7262857265790686,0.7369963412242393,0.8249336870026526,0.7257876312718786,0.7762065349721752,0.7122015915119363,0.9025210084033614
oc_12_5000_2000_2_0_p019_0880_1,6.742857142857143,0.8203623135534196,0.9516928659286593,0.7156913801460764,0.7346563790779698,0.7904761904761904,0.7496774193548387,0.7577849496525851,0.6965986394557823,0.8842832469775475
oc_12_5000_2000_2_0_p019_0900_1,7.172214182344429,0.8209592036362472,0.949573384097751,0.7249848985236671,0.7241161183049651,0.8263386396526773,0.6997549019607843,0.769821819925959,0.7279305354558611,0.8687392055267703
oc_12_5000_2000_2_0_p019_0920_1,8.019417475728156,0.8189903548687296,0.9517325977753858,0.6984177496616313,0.7056625066671641,0.7718446601941747,0.7087667161961367,0.7085480070388516,0.6440129449838188,0.8414376321353065
oc_12_5000_2500_2_6_p019_0710_1,5.7560975609756095,0.803957750752703,0.9496980230359292,0.6793780548394021,0.7526662951799855,0.743321718931475,0.8333333333333334,0.6957489190566591,0.5632984901277585,0.939922480620155
oc_12_5000_2500_2_6_p019_0770_1,6.0,0.8185348296210525,0.9520366828087167,0.7009236344448555,0.7426575449197105,0.7699757869249395,0.7881040892193308,0.7292964040014773,0.6162227602905569,0.9339449541284404
oc_12_5000_2500_2_6_p019_0800_1,6.171855541718555,0.7924290986239064,0.9440864212536899,0.6755836934633079,0.7068300408853299,0.7770859277708593,0.7222222222222222,0.7430986948434957,0.6562889165628891,0.9086206896551724
oc_12_5000_2500_2_6_p019_0830_1,6.4363636363636365,0.8184454599098336,0.9525379497031087,0.6823655502038366,0.7495013740187464,0.7545454545454545,0.810320781032078,0.7001190042749851,0.5532467532467532,0.9573033707865168
oc_12_5000_2500_2_6_p019_0870_1,6.912133891213389,0.8291228925749266,0.9550839767318879,0.6858031152158885,0.7527423330281285,0.7168758716875872,0.8509933774834437,0.6608674612497293,0.5076708507670851,0.9357326478149101
oc_12_5000_2500_2_6_p019_0880_1,7.130935251798562,0.817484220678128,0.9531041408600248,0.650451823189083,0.7289853445159545,0.702158273381295,0.8215488215488216,0.6556736997531101,0.4949640287769784,0.9424657534246575
oc_12_5000_2500_2_6_p019_0900_1,7.54337899543379,0.8156740837164371,0.949778175663638,0.651282085461977,0.6849988106161545,0.741248097412481,0.7047756874095513,0.7113248513572163,0.563165905631659,0.9585492227979274
oc_12_5000_2500_2_6_p019_0920_1,8.414261460101867,0.8496497749495442,0.9607183769161407,0.7022575657081287,0.7564611970895931,0.7436332767402377,0.8202247191011236,0.6663998411037588,0.499151103565365,0.9514563106796117
oc_12_5000_3000_3_1_p019_0710_1,6.96067415730337,0.8138594390988546,0.9511885850388144,0.6811999027845332,0.7256747932381942,0.7471910112359551,0.772133526850508,0.7131339843061345,0.6264044943820225,0.8796844181459567
oc_12_5000_3000_3_1_p019_0770_1,7.235036496350365,0.8410655456312411,0.9579112745967027,0.7435186912249488,0.7588213430936835,0.8248175182481752,0.7553475935828877,0.7883747836798988,0.7182481751824817,0.9144981412639405
oc_12_5000_3000_3_1_p019_0800_1,7.577981651376147,0.8441005241578243,0.959089376114082,0.7195185303181401,0.748290006214991,0.753822629969419,0.8003246753246753,0.6963040734368304,0.5749235474006116,0.9082125603864735
oc_12_5000_3000_3_1_p019_0830_1,7.904306220095694,0.8050297622749933,0.9487982267598065,0.6520315556734628,0.6835489669674684,0.748006379585327,0.6937869822485208,0.7336072978452541,0.6299840510366826,0.9101382488479263
oc_12_5000_3000_3_1_p019_0870_1,8.74074074074074,0.8312859366098647,0.955910917979359,0.654429524619475,0.6957472162551042,0.7107583774250441,0.7421731123388582,0.6771264205151277,0.5291005291005291,0.9259259259259259
oc_12_5000_3000_3_1_p019_0880_1,8.881720430107526,0.8650972409738164,0.9653835146898803,0.7210885929878849,0.7691933266719707,0.7419354838709677,0.8431771894093686,0.6908406188501004,0.5376344086021505,0.9433962264150944
oc_12_5000_3000_3_1_p019_0900_1,9.660818713450292,0.8750497226609765,0.9676110074968002,0.738536002965946,0.7660819633729167,0.7680311890838206,0.8073770491803278,0.6979838988576689,0.5536062378167641,0.9311475409836065
oc_12_5000_3000_3_1_p019_0920_1,10.964601769911505,0.8634959030741072,0.9659887389053254,0.6769718798496533,0.7333884429455227,0.7168141592920354,0.7941176470588235,0.6484624602309957,0.4823008849557522,0.923728813559322
oc_12_5000_3500_3_5_p019_0710_1,8.301507537688442,0.8186733925512417,0.9523438141545111,0.6421561887542938,0.6834815068399392,0.695142378559464,0.7384341637010676,0.6923984475814795,0.5862646566164154,0.8793969849246231
oc_12_5000_3500_3_5_p019_0770_1,8.694736842105263,0.8300997387559861,0.9556829533116178,0.6497446000110271,0.7063401146381213,0.6929824561403509,0.7790927021696252,0.6632563809595226,0.5298245614035088,0.893491124260355
oc_12_5000_3500_3_5_p019_0800_1,8.945848375451263,0.8332759481855112,0.9548984029038112,0.6704773249160932,0.7006540682978182,0.7382671480144405,0.7238938053097345,0.7030108256895596,0.5992779783393501,0.8806366047745358
