Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_1000_4000_4_0_p019_0800_1,54.46153846153846,0.8964419621708302,0.974465306122449,0.3880165474967272,0.2964506701248583,0.3956043956043956,0.2465753424657534,0.3543047599023562,0.3076923076923077,0.4307692307692308
oc_12_1000_4000_4_0_p019_0830_1,58.305882352941175,0.8761299161645694,0.9651783574687562,0.4315876562489932,0.25001670650588914,0.4470588235294118,0.1630901287553648,0.3401321056928705,0.23529411764705882,0.5128205128205128
oc_12_1000_4000_4_0_p019_0870_1,67.89041095890411,0.8056868024093643,0.9572454364684828,0.008383166735107639,-0.02178672580180531,0.0,0.0,-0.019692125564810568,0.0,0.0
oc_12_1000_4000_4_0_p019_0880_1,71.82608695652173,0.9119867604815569,0.980356895522388,0.15681986931005087,0.15974241071657672,0.17391304347826086,0.16901408450704225,0.25900865368243514,0.15942028985507245,0.44
oc_12_1000_4000_4_0_p019_0900_1,79.93548387096774,0.8829203383549629,0.9706342367477082,0.3827688709597977,0.24666627150757311,0.41935483870967744,0.1625,0.37060453885000033,0.3064516129032258,0.4634146341463415
oc_12_1000_4000_4_0_p019_0920_1,99.12,0.7246700723189125,0.9422692768677587,0.22807991107668635,0.14263398071388456,0.38,0.06859205776173286,0.14263398071388456,0.38,0.06859205776173286
oc_12_1000_500_0_5_p019_0710_1,27.38121546961326,0.9301217543204214,0.9835041269223282,0.8970059100956609,0.7650657359916867,0.9281767955801105,0.6461538461538462,0.8745118807353018,0.9171270718232044,0.8426395939086294
oc_12_1000_500_0_5_p019_0770_1,28.32,0.812264237054689,0.9409905281621517,0.9141670724076586,0.4737308637181723,0.9371428571428572,0.26753670473083196,0.8030121712757557,0.9371428571428572,0.7008547008547008
oc_12_1000_500_0_5_p019_0800_1,29.152941176470588,0.9579990520391021,0.9920908505657433,0.9302074216758842,0.873095993662453,0.9470588235294117,0.8131313131313131,0.8954253364010841,0.9352941176470588,0.8641304347826086
oc_12_1000_500_0_5_p019_0830_1,30.404907975460123,0.920071194961144,0.9818194569251807,0.9237248042413096,0.7434605857745763,0.950920245398773,0.5961538461538461,0.8217588927891356,0.950920245398773,0.7209302325581395
oc_12_1000_500_0_5_p019_0870_1,32.82119205298013,0.8472609718274947,0.9570555512042295,0.9587294503162037,0.5447612132880278,0.9867549668874173,0.32181425485961124,0.8275000679311044,0.9801324503311258,0.7081339712918661
oc_12_1000_500_0_5_p019_0880_1,33.714285714285715,0.9128717385090691,0.9767241426611797,0.9612535479612532,0.6699934720638945,0.9931972789115646,0.46794871794871795,0.8881706887592269,0.9727891156462585,0.8171428571428572
oc_12_1000_500_0_5_p019_0900_1,35.65467625899281,0.8633108103323207,0.9607445142296369,0.9477708624328475,0.5609944863570547,0.9856115107913669,0.33827160493827163,0.8020074431446292,0.9496402877697842,0.6875
oc_12_1000_500_0_5_p019_0920_1,39.96774193548387,0.9539419343296527,0.9908092716535433,0.9633471641049264,0.8116416087742854,0.9758064516129032,0.6836158192090396,0.8782602998430553,0.9596774193548387,0.8095238095238095
oc_12_2500_1000_1_0_p019_0710_1,10.964601769911505,0.8940659880761791,0.9728689534023669,0.8818264117586231,0.8020110218326942,0.9314159292035398,0.7221269296740995,0.866303031919157,0.9026548672566371,0.8535564853556485
oc_12_2500_1000_1_0_p019_0770_1,11.36697247706422,0.8507150674201919,0.9593700853115728,0.8918498173227358,0.7479876209346521,0.963302752293578,0.6176470588235294,0.8564410095791236,0.9311926605504587,0.810379241516966
oc_12_2500_1000_1_0_p019_0800_1,11.71631205673759,0.8698124585510679,0.9672686930656256,0.8798376708934963,0.774039839541252,0.9479905437352246,0.6650082918739635,0.8335815715825243,0.8959810874704491,0.8012684989429175
oc_12_2500_1000_1_0_p019_0830_1,12.176904176904177,0.8636656393328688,0.9650121573746038,0.8656309701079374,0.7590623088032648,0.9484029484029484,0.6411960132890365,0.8270034813625433,0.9017199017199017,0.7841880341880342
