Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_1000_1500_1_5_p019_0830_1,30.404907975460123,0.8094445883167714,0.9514867747606954,0.581681373186396,0.45293518074081524,0.6809815950920245,0.3333333333333333,0.49753044533132723,0.44785276073619634,0.584
oc_12_1000_1500_1_5_p019_0870_1,32.82119205298013,0.8430764422862305,0.9606065400430781,0.46786544245390005,0.3653718853700969,0.46357615894039733,0.32407407407407407,0.3137119625946127,0.17880794701986755,0.5869565217391305
oc_12_1000_1500_1_5_p019_0880_1,33.714285714285715,0.8447165320880105,0.9617015873015873,0.5381985351888031,0.4283109683808187,0.5918367346938775,0.3411764705882353,0.3867076325538798,0.24489795918367346,0.6428571428571429
oc_12_1000_1500_1_5_p019_0900_1,35.65467625899281,0.8260867488248855,0.9556716781157998,0.5469976648351149,0.42276459719294635,0.6474820143884892,0.3050847457627119,0.4010772336879414,0.30935251798561153,0.5512820512820513
oc_12_1000_1500_1_5_p019_0920_1,39.96774193548387,0.8207331720812292,0.9559203149606299,0.4446922983937598,0.36787519111210926,0.5080645161290323,0.29577464788732394,0.21500168092353686,0.1774193548387097,0.2972972972972973
oc_12_1000_2000_2_0_p019_0710_1,27.38121546961326,0.8402612339371008,0.9623232236714035,0.3912017913945044,0.4517681805385239,0.44751381215469616,0.49390243902439024,0.4469636132022313,0.27624309392265195,0.7575757575757576
oc_12_1000_2000_2_0_p019_0770_1,28.32,0.8420399105386529,0.9596192555057493,0.5118758670398864,0.4262391945574712,0.5314285714285715,0.3795918367346939,0.5055249761322997,0.32571428571428573,0.8142857142857143
oc_12_1000_2000_2_0_p019_0800_1,29.152941176470588,0.8224153529713254,0.9532672649239173,0.4279428782310083,0.3390183603202791,0.47058823529411764,0.2857142857142857,0.3848897496968638,0.2529411764705882,0.6231884057971014
oc_12_1000_2000_2_0_p019_0830_1,30.404907975460123,0.8207237629880921,0.9541832389138504,0.45321839697983024,0.39935386005935114,0.5460122699386503,0.3284132841328413,0.429914960964315,0.24539877300613497,0.7843137254901961
oc_12_1000_2000_2_0_p019_0870_1,32.82119205298013,0.8282421590893874,0.9587004503622479,0.2170066982138117,0.22671225624365143,0.24503311258278146,0.2534246575342466,0.2236158296148444,0.08609271523178808,0.6190476190476191
oc_12_1000_2000_2_0_p019_0880_1,33.714285714285715,0.8367616479512744,0.9594597687634725,0.36578459101554095,0.337412116615819,0.40816326530612246,0.3157894736842105,0.21077381885989602,0.08843537414965986,0.5416666666666666
oc_12_1000_2000_2_0_p019_0900_1,35.65467625899281,0.8403446392156594,0.9601061432777233,0.38150040440930943,0.3110520733797604,0.39568345323741005,0.28061224489795916,0.24687565387673255,0.1079136690647482,0.6
oc_12_1000_2000_2_0_p019_0920_1,39.96774193548387,0.8563404766692381,0.9651162204724409,0.3466965955428608,0.30873209230726356,0.3548387096774194,0.3013698630136986,0.1434805645754636,0.04838709677419355,0.46153846153846156
oc_12_1000_2500_2_6_p019_0710_1,28.982456140350877,0.8478883818331373,0.9639277550224302,0.4033242113146881,0.42450501401062923,0.4327485380116959,0.4539877300613497,0.3576847463950586,0.15789473684210525,0.84375
oc_12_1000_2500_2_6_p019_0770_1,29.5,0.8370854793482432,0.9599338017174083,0.3849626428770355,0.37676788343971185,0.4166666666666667,0.3804347826086957,0.27868593841063316,0.14285714285714285,0.5853658536585366
oc_12_1000_2500_2_6_p019_0800_1,30.782608695652176,0.8415276902110567,0.9614517881571233,0.42503662847672896,0.36203105261774565,0.40993788819875776,0.358695652173913,0.260851456519913,0.12422360248447205,0.5882352941176471
oc_12_1000_2500_2_6_p019_0830_1,32.18181818181818,0.8331343532732822,0.9583787084148728,0.278632241864494,0.2870005120538674,0.3116883116883117,0.3057324840764331,0.22793306104762875,0.06493506493506493,0.8333333333333334
oc_12_1000_2500_2_6_p019_0870_1,34.179310344827584,0.8183559206074813,0.9539641638894334,0.294849428495212,0.2828611926133382,0.4068965517241379,0.2350597609561753,0.16875609798883395,0.06896551724137931,0.45454545454545453
oc_12_1000_2500_2_6_p019_0880_1,35.148936170212764,0.8349654100220496,0.961118147930155,0.3812579825441149,0.3990541459208407,0.44680851063829785,0.3888888888888889,0.4124732152155174,0.24822695035460993,0.7142857142857143
oc_12_1000_2500_2_6_p019_0900_1,37.54545454545455,0.831615379248588,0.9605427672955975,0.14310058423032745,0.17482233858694568,0.18181818181818182,0.20869565217391303,0.1254993572104895,0.03787878787878788,0.45454545454545453
oc_12_1000_2500_2_6_p019_0920_1,42.724137931034484,0.8525540128625985,0.9672167192429022,0.21004094064794632,0.2780511432985054,0.22413793103448276,0.37681159420289856,0.18657809319811094,0.04310344827586207,0.8333333333333334
oc_12_1000_3000_3_1_p019_0710_1,35.148936170212764,0.8484548935910733,0.9636303708063567,0.357192926131656,0.346955706927834,0.3900709219858156,0.34375,0.3976627566873098,0.19858156028368795,0.8235294117647058
oc_12_1000_3000_3_1_p019_0770_1,36.71111111111111,0.8502670529617409,0.9635001374975447,0.4250737365080579,0.3633051338993703,0.4444444444444444,0.32967032967032966,0.3721807588337205,0.21481481481481482,0.6744186046511628
